10756,3473.012
10757,1043.948
10758,5179.62
10759,3000.331
10760,2300.975
10761,18906.054
10762,1149.415
10763,3101.338
10764,3024.428
10765,3012.476
10766,1075.997
10767,23998.503
10768,657.167
10769,1183.883
10770,4484.685
10771,2507.908
10772,1277.388
10773,474.987
10774,877.945
10775,4371.951
10776,2880.787
10777,4200.211
10778,585.895
10779,4319.805
10780,3421.802
10781,1780.224
10782,7380.75
10783,10790.171
10784,6411.513
10785,153.509
10786,5724.31
10787,213.934
10788,4404.612
10789,2819.03
10790,7768.966
10791,1084.261
10792,2480.099
10793,5599.543
10794,3232.52
10795,3995.366
10796,15830.59
10797,2120.674
10798,2319.854
10799,4199.913
10800,25261.33
10801,2146.432
10802,2689.642
10803,1455.292
10804,13289.212
10805,2394.448
10806,6784.883
10807,7238.446
10808,2088.693
10809,1004.134
10810,1462.072
10811,4108.891
10812,1628.92
10813,3527.006
10814,3191.116
10815,3760.404
10816,2078.332
10817,1657.187
10818,2933.839
10819,1032.431
10820,3491.353
10821,1816.662
10822,2871.585
10823,4177.758
10824,6024.715
10825,3338.829
10826,279.327
10827,472.407
10828,181.013
10829,1779.542
10830,7057.297
10831,10453.206
10832,9647.584
10833,2264.196
10834,10779.628
10835,8488.674
10836,319.394
10837,1916.442
10838,19903.456
10839,11027.809
10840,12548.05
10841,6714.236
10842,2493.741
10843,11497.663
10844,3939.252
10845,8547.773
10846,1781.55
10847,2742.643
10848,1926.356
10849,2364.373
10850,8949.481
10851,13341.443
10852,4810.277
10853,6754.968
10854,6917.01
10855,4668.202
10856,5795.813
10857,8006.39
10858,12950.795
10859,8614.739
10860,5184.985
10861,8655.408
10862,1300.38
10863,4517.275
10864,5008.417
10865,5554.006
10866,10955.324
10867,24485.585
10868,5024.82
10869,17267.601
10870,3688.919
10871,13547.505
10872,2894.096
10873,8014.09
10874,38062.888
10875,16829.881
10876,19726.742
10877,7843.736
10878,2841.345
10879,3983.807
10880,3235.065
10881,2283.319
10882,17167.423
10883,2333.039
10884,5565.264
10885,4473.021
10886,1716.864
10887,5356.856
10888,3134.437
10889,1266.836
10890,5273.957
10891,11121.269
10892,4231.57
10893,1199.107
10894,29509.619
10895,8847.902
10896,17318.478
10897,2669.661
10898,2527.967
10899,19096.955
10900,3045.677
10901,19234.229
10902,10890.916
10903,9161.835
10904,1565.2
10905,4215.225
10906,3307.006
10907,11844.556
10908,39050.008
10909,2479.726
10910,811.013
10911,2031.966
10912,51335.453
10913,2395.033
10914,2792.08
10915,2927.006
10916,1432.576
10917,2007.409
10918,1407.599
10919,4819.187
10920,12563.592
10921,4383.13
10922,23875.573
10923,2247.036
10924,26749.654
10925,1543.852
10926,6821.528
10927,1741.056
10928,2920.34
10929,925.705
10930,29525.21
10931,4909.059
10932,1000.822
10933,5055.171
10934,2703.015
10935,2151.938
10936,1627.077
10937,615.407
10938,5160.925
10939,23785.335
10940,6260.277
10941,3294.151
10942,7893.157
10943,2217.542
10944,7104.053
10945,470.582
10946,6237.723
10947,3048.146
10948,21975.828
10949,932.483
10950,5497.904
10951,4339.646
10952,2129.666
10953,4287.234
10954,2547.283
10955,2915.114
10956,3253.01
10957,3214.766
10958,50524.627
10959,4315.886
10960,3370.691
10961,3009.182
10962,5195.501
10963,2002.426
10964,51837.322
10965,47141.962
10966,1895.588
10967,18415.157
10968,16192.726
10969,3407.565
10970,3622.963
10971,1119.904
10972,8908.118
10973,7154.666
10974,52101.875
10975,3060.562
10976,1891.405
10977,31748.127
10978,12188.128
10979,32192.026
10980,15574.888
10981,2571.881
10982,7776.978
10983,4200.294
10984,24085.937
10985,1866.747
10986,1527.824
10987,1923.95
10988,4082.192
10989,5428.087
10990,3269.557
10991,1983.767
10992,3894.956
10993,5222.128
10994,1317.197
10995,3540.108
10996,3023.426
10997,1946.598
10998,14653.335
10999,2343.697
11000,3398.703
11001,5540.396
11002,4439.248
11003,1758.242
11004,2602.016
11005,3408.419
11006,8187.925
11007,8889.56
11008,5266.387
11009,7217.407
11010,11927.046
11011,5696.166
11012,5370.186
11013,3004.454
11014,2469.627
11015,3098.671
11016,3672.449
11017,2209.841
11018,1845.067
11019,4382.091
11020,1680.024
11021,2507.36
11022,3891.738
11023,15175.338
11024,2097.665
11025,4712.014
11026,2505.651
11027,1613.19
11028,17510.074
11029,4629.411
11030,3914.075
11031,2098.886
11032,7479.588
11033,2340.999
11034,8764.377
11035,2111.422
11036,5086.681
11037,1662.185
11038,9058.373
11039,3562.106
11040,4554.45
11041,4579.604
11042,867.017
11043,7380.77
11044,2950.907
11045,4066.453
11046,6905.297
11047,2198.626
11048,3777.081
11049,3303.943
11050,4424.873
11051,1610.005
11052,9542.766
11053,21431.748
11054,1745.301
11055,4263.422
11056,3039.42
11057,5079.86
11058,12105.018
11059,4351.751
11060,4036.135
11061,1428.919
11062,5762.673
11063,3619.306
11064,2394.194
11065,4839.905
11066,3914.629
11067,2828.522
11068,9785.074
11069,1887.145
11070,670.181
11071,2400.21
11072,4316.041
11073,2850.716
11074,1067.78
11075,3080.431
11076,5103.696
11077,8756.394
11078,1635.144
11079,430.989
11080,1951.676
11081,1331.226
11082,2200.831
11083,2563.146
11084,3782.776
11085,1459.456
11086,4499.878
11087,3841.494
11088,3256.164
11089,2511.47
11090,6576.004
11091,3134.019
11092,3231.955
11093,2869.834
11094,2861.95
11095,3891.223
11096,1912.972
11097,2382.682
11098,1353.896
11099,5728.076
11100,4578.035
11101,8545.732
11102,3124.453
11103,4081.688
11104,788.825
11105,9418.367
11106,7526.562
11107,3786.242
11108,1082.806
11109,1081.203
11110,7094.656
11111,5833.819
11112,2666.563
11113,1233.672
11114,10666.19
11115,1855.288
11116,14734.356
11117,15071.205
11118,5364.855
11119,4837.749
11120,6632.227
11121,863.222
11122,768.018
11123,27661.642
11124,340.17
11125,1730.397
11126,3650.504
11127,27282.878
11128,47498.887
11129,1142.886
11130,23208.161
11131,48151.566
11132,23794.989
11133,25289.005
11134,26235.017
11135,951.535
11136,1155.619
11137,23772.447
11138,48637.532
11139,22661.713
11140,53229.789
11141,591.345
11142,11506.419
11143,19329.357
11144,11239.453
11145,2708.345
11146,13939.154
11147,6669.223
11148,5578.857
11149,4555.846
11150,46650.994
11151,10885.537
11152,6498.616
11153,46683
11154,20161.723
11155,46981.761
11156,905.093
11157,750.981
11158,9011.717
11159,920.672
11160,16954.332
11161,4790.806
11162,5141.343
11163,51190.035
11164,1118.222
11165,47231.861
11166,47226.501
11167,9485.721
11168,6933.879
11169,799.009
11170,8522.448
11171,8865.61
11172,3286.602
11173,15746.347
11174,9605.593
11175,848.747
11176,49705.524
11177,802.678
11178,849.296
11179,5810.684
11180,1078.608
11181,48063.761
11182,483.963
11183,8950.206
11184,29720.443
11185,23958.639
11186,23201.026
11187,11330.947
11188,2277.574
11189,3650.888
11190,6035.008
11191,873.494
11192,1125.315
11193,21429.597
11194,8650.213
11195,39430.5
11196,52933.363
11197,25558.779
11198,22103.942
11199,6085.419
11200,11292.259
11201,2354.404
11202,471.355
11203,6529.028
11204,6035.982
11205,2098.745
11206,6135.967
11207,2607.989
11208,4476.323
11209,2649.753
11210,8463.034
11211,4539.032
11212,7944.485
11213,25922.285
11214,25009.526
11215,3446.176
11216,5473.176
11217,4559.41
11218,3343.513
11219,963.348
11220,4373.372
11221,3100.243
11222,2595.41
11223,43164.211
11224,2355.054
11225,3345.266
11226,3624.055
11227,5722.4
11228,769.29
11229,3517.427
11230,5599.685
11231,4706.175
11232,2106.505
11233,52442.976
11234,1075.108
11235,51649.938
11236,1138.061
11237,989.809
11238,52155.001
11239,902.009
11240,991.498
11241,58115.467
11242,1437.345
11243,26006.039
11244,31230.095
11245,994.38
11246,3425.725
11247,988.055
11248,55970.445
11249,26706.338
11250,3992.887
11251,2736.417
11252,1274.663
11253,2024.272
11254,25898.571
11255,48436.408
11256,1798.226
11257,25186.302
11258,6606.103
11259,2884.296
11260,2772.676
11261,4696.47
11262,4845.69
11263,3738.331
11264,4535.431
11265,4819.791
11266,27648.88
11267,27885.087
11268,3234.727
11269,3239.537
11270,3495.348
11271,1086.082
11272,10653.558
11273,3746.006
11274,10509.099
11275,1266.623
11276,6142.236
11277,13486.666
11278,3857.585
11279,8079.053
11280,3596.863
11281,4969.718
11282,4580.008
11283,2851.177
11284,5385.171
11285,2937.497
11286,4125.705
11287,6065.187
11288,2652.124
11289,3501.893
11290,18934.567
11291,10920.584
11292,4694.401
11293,4946.509
11294,4525.423
11295,3416.626
11296,6699.381
11297,5229.529
11298,7610.162
11299,3624.573
11300,961.58
11301,13099.016
11302,4924.241
11303,5427.451
11304,58772.2
11305,49910.101
11306,1392.117
11307,26457.566
11308,31789.548
11309,56385.291
11310,1533.467
11311,3089.655
11312,6112.007
11313,26779.795
11314,32547.488
11315,3866.523
11316,34324.24
11317,28384.881
11318,1414.313
11319,59894.173
11320,3543.751
11321,3723.141
11322,4401.749
11323,5351.325
11324,4798.615
11325,3673.932
11326,2918.512
11327,5548.957
11328,2318.443
11329,5704.215
11330,3547.288
11331,3931.85
11332,29781.769
11333,7542.265
11334,27070.205
11335,7243.592
11336,8944.119
11337,6989.758
11338,5338.889
11339,4148.66
11340,4943.538
11341,6464.762
11342,3951.048
11343,6287.004
11344,3197.481
11345,3830.924
11346,5541.256
11347,2167.542
11348,9643.885
11349,7876.894
11350,6037.501
11351,5306.373
11352,4588.863
11353,4864.992
11354,2401.653
11355,8183.891
11356,7956.53
11357,9400.664
11358,2719.692
11359,8704.171
11360,6083.527
11361,5884.687
11362,4215.405
11363,8454.167
11364,8501.993
11365,1872.358
11366,15661.407
11367,9541.666
11368,19182.912
11369,47696.015
11370,11957.594
11371,47547.652
11372,27339.167
11373,51760.845
11374,48920.235
11375,14322.75
11376,12168.029
11377,15783.693
11378,10715.979
11379,25858.113
11380,47120.589
11381,731.906
11382,3966.647
11383,3297.816
11384,6962.46
11385,2992.984
11386,4720.171
11387,2538.893
11388,3868.573
11389,3317.12
11390,8038.829
11391,2742.205
11392,3804.079
11393,3798.146
11394,6929.35
11395,7217.689
11396,3449.589
11397,4791.91
11398,3971.477
11399,3771.845
11400,2544.81
11401,5264.982
11402,3260.594
11403,3371.365
11404,4463.16
11405,5889.503
11406,7196.588
11407,5119.029
11408,3234.408
11409,10921.108
11410,2241.775
11411,3937.594
11412,6712.507
11413,2881.477
11414,3443.051
11415,2536.456
11416,9359.077
11417,5697.576
11418,3254.669
11419,2841.033
11420,4701.031
11421,10616.43
11422,4716.841
11423,3440.345
11424,4510.509
11425,6055.968
11426,4856.477
11427,2857.874
11428,1629.978
11429,5588.458
11430,7287.383
11431,1473.308
11432,20928.524
11433,1995.926
11434,48720.423
11435,79851.337
11436,22766.81
11437,1068.685
11438,24783.097
11439,52441.429
11440,26367.153
11441,12493.032
11442,32829.79
11443,683.957
11444,29893.466
11445,45533.279
11446,18306.154
11447,15853.141
11448,30602.047
11449,477.92
11450,13939.98
11451,44395.893
11452,16575.799
11453,17359.625
11454,2831.336
11455,14639.661
11456,33802.838
11457,510.616
11458,26554.936
11459,3132.16
11460,8995.801
11461,60118.992
11462,1275.858
11463,14353.447
11464,52571.731
11465,15845.576
11466,33286.216
11467,6543.395
11468,2717.588
11469,29024.572
11470,539.487
11471,16726.734
11472,2261.032
11473,64661.361
11474,44095.11
11475,4483.286
11476,85695.835
11477,4774.159
11478,20854.157
11479,12235.311
11480,30645.123
11481,26895.285
11482,537.231
11483,7671.788
11484,13003.218
11485,678.988
11486,14644.469
11487,14814.325
11488,14084.508
11489,765.466
11490,26702.057
11491,13135.861
11492,3338.459
11493,30984.119
11494,482.791
11495,2277.235
11496,16390.241
11497,36168.758
11498,15639.847
11499,1729.495
11500,30266.207
11501,27694.19
11502,1258.385
11503,13661.254
11504,5658.255
11505,5515.26
11506,1863.52
11507,854.614
11508,6124.201
11509,10912.915
11510,6103.23
11511,3874.867
11512,17390.49
11513,5767.901
11514,11663.255
11515,3227.955
11516,1780.744
11517,2219.369
11518,6451.874
11519,2806.429
11520,2397.175
11521,3052.115
11522,4209.71
11523,474.017
11524,5748.449
11525,6694.339
11526,2664.826
11527,2238.941
11528,3792.784
11529,3516.352
11530,6867.94
11531,3798.849
11532,2683.127
11533,4653.084
11534,12465.357
11535,11726.724
11536,1637.78
11537,17378.765
11538,1125.83
11539,29507.696
11540,366.964
11541,4902.791
11542,12701.952
11543,3634.949
11544,456.233
11545,34899.959
11546,58185.271
11547,30098.44
11548,58523.677
11549,3551.318
11550,32824.362
11551,52671.741
11552,52511.898
11553,1939.058
11554,27523.496
11555,53007.285
11556,52939.154
11557,26712.605
11558,23058.884
11559,50549.706
11560,13868.485
11561,27395.86
11562,23391.782
11563,22010.422
11564,1234.884
11565,3720.4
11566,801.147
11567,5754.644
11568,5100.951
11569,1646.388
11570,5282.542
11571,2137.067
11572,1198.771
11573,4044.506
11574,400.764
11575,1723.561
11576,3332.979
11577,1415.556
11578,4625.088
11579,4097.57
11580,5059.627
11581,3124.492
11582,2746.311
11583,5969.28
11584,3371.495
11585,3555.681
11586,10662.797
11587,8166.017
11588,2546.412
11589,7194.8
11590,5622.56
11591,3050.487
11592,1060.579
11593,2054.103
11594,21553.913
11595,2092.214
11596,1394.06
11597,1750.287
11598,6807.902
11599,20805.973
11600,825.599
11601,2562.242
11602,2963.744
11603,3203.885
11604,933.693
11605,2226.371
11606,3745.755
11607,3302.815
11608,2950.789
11609,1587.576
11610,10046.556
11611,7653.255
11612,3028.675
11613,1047.907
11614,29146.111
11615,2632.647
11616,3321.502
11617,1543.178
11618,2301.006
11619,799.432
11620,2570.549
11621,2666.739
11622,3605.168
11623,912.137
11624,2186.662
11625,2507.443
11626,3101.945
11627,536.284
11628,9757.234
11629,5488.351
11630,868.466
11631,404.621
11632,1576.644
11633,4228.595
11634,34530.073
11635,24524.247
11636,30105.448
11637,38612.206
11638,21214.717
11639,24629.215
11640,38485.295
11641,3949.254
11642,4345.83
11643,15471.657
11644,1835.281
11645,1251.974
11646,6354.304
11647,9620.043
11648,1373.255
11649,1348.967
11650,10219.857
11651,2972.393
11652,16946.199
11653,4391.176
11654,10073.531
11655,8248.442
11656,1455.213
11657,2383.897
11658,1031.943
11659,1870.133
11660,5757.635
11661,2504.807
11662,7861.856
11663,7383.559
11664,2070
11665,5044.058
11666,1300.615
11667,2909.759
11668,2773.616
11669,5106.472
11670,4597.742
11671,10986.737
11672,6548.888
11673,6665.33
11674,4688.256
11675,1692.825
11676,2067.197
11677,4550.79
11678,2219.149
11679,1540.309
11680,2112.835
11681,2938.484
11682,12614.972
11683,15138.818
11684,5699.44
11685,2113.076
11686,11455.719
11687,1079.499
11688,7135.991
11689,881.452
11690,6941.153
11691,975.243
11692,12626.79
11693,4141.47
11694,3394.053
11695,3898.869
11696,3595.278
11697,7463.77
11698,3101.456
11699,3597.289
11700,8002.537
11701,942.019
11702,1249.02
11703,7348.198
11704,1800.035
11705,4557.157
11706,3799.564
11707,18052.063
11708,13245.642
11709,2064.505
11710,3006.09
11711,802.026
11712,7861.211
11713,3830.812
11714,1023.57
11715,5886.759
11716,1718.547
11717,1815.586
11718,4113.062
11719,1812.735
11720,7906.849
11721,10752.321
11722,6129.653
11723,3110.782
11724,1404.971
11725,14780.984
11726,2605.603
11727,14517.372
11728,2018.287
11729,1887.623
11730,2397.454
11731,1303.544
11732,2977.147
11733,3307.31
11734,5271.103
11735,1461.248
11736,769.96
11737,1758.077
11738,2888.802
11739,2458.121
11740,1851.309
11741,2832.051
11742,6557.434
11743,2655.072
11744,8743.29
11745,6461.685
11746,4474.158
11747,6556.311
11748,2857.837
11749,1986.289
11750,861.061
11751,14683.104
11752,2322.175
11753,3118.577
11754,6771.851
11755,1814.671
11756,2533.832
11757,3521.455
11758,1261.034
11759,2102.334
11760,3444.582
11761,4306.153
11762,1520.154
11763,12916.254
11764,1225.7
11765,6661.822
11766,17250.737
11767,3893.948
11768,8076.52
11769,747.89
11770,2723.737
11771,3330.547
11772,1451.297
11773,1937.753
11774,6528.405
11775,1239.911
11776,5774.746
11777,1577.014
11778,1947.428
11779,5819.043
11780,2343.282
11781,1657.715
11782,1121.047
11783,837.185
11784,900.884
11785,4882.527
11786,1253.044
11787,4363.237
11788,8151.593
11789,1253.766
11790,906.905
11791,2533.599
11792,1289.626
11793,955.8
11794,9355.788
11795,1636.33
11796,1726.56
11797,920.348
11798,495.27
11799,1003.02
11800,4883.469
11801,3998.461
11802,714.72
11803,5478.408
11804,185.001
11805,1246.902
11806,495.83
11807,137.903
11808,3370.684
11809,1125.704
11810,1407.224
11811,3442.509
11812,1948.566
11813,6578.766
11814,2459.36
11815,21699.406
11816,8107.223
11817,33471.962
11818,20825.334
11819,21727.065
11820,21803.102
11821,33211.417
11822,2550.68
11823,19676.394
11824,11073.678
11825,4809.354
11826,1670.156
11827,13057.097
11828,29882.39
11829,9292.213
11830,18233.801
11831,16974.084
11832,38432.97
11833,10565.616
11834,29926.428
11835,4937.592
11836,23764.156
11837,2897.057
11838,15628.216
11839,7745.983
11840,4224.937
11841,7646
11842,2434.101
11843,7844.39
11844,2530.031
11845,4426.45
11846,2774.917
11847,7708.609
11848,4090.579
11849,4450.163
11850,3316.24
11851,2640.867
11852,8014.562
11853,7090.799
11854,2286.803
11855,4746.807
11856,10980.673
11857,2617.624
11858,4131.976
11859,757.266
11860,3439.407
11861,5519.076
11862,5469.318
11863,12374.783
11864,3206.148
11865,13069.09
11866,2476.143
11867,7287.078
11868,2075.542
11869,15169.469
11870,1474.38
11871,3036.229
11872,1767.511
11873,706.213
11874,2836.583
11875,4572.18
11876,2405.294
11877,2717.879
11878,9728.088
11879,803.707
11880,3763.134
11881,2236.831
11882,4942.754
11883,1487.38
11884,2611.482
11885,1663.617
11886,1627.125
11887,3257.634
11888,5042.418
11889,1763.046
11890,19169.442
11891,2321.054
11892,3330.511
11893,8134.127
11894,2152.827
11895,1153.889
11896,7133.646
11897,7380.558
11898,2966.235
11899,3139.723
11900,1511.69
11901,1807.279
11902,1884.787
11903,3338.604
11904,7495.996
11905,1685.513
11906,1181.334
11907,5363.61
11908,6605.383
11909,4392.935
11910,1315.178
11911,2463.285
11912,1836.186
11913,1724.732
11914,1845.858
11915,1406.69
11916,3546.014
11917,2899.995
11918,3448.209
11919,2284.762
11920,3076.222
11921,8334.318
11922,1174.656
11923,2432.02
11924,2688.106
11925,4956.883
11926,4094.156
11927,1842.728
11928,3086.174
11929,2619.001
11930,3248.177
11931,3882.347
11932,2776.215
11933,1270.707
11934,1810.029
11935,4468.515
11936,2788.23
11937,4708.156
11938,2368.641
11939,1196.018
11940,1010.075
11941,3352.713
11942,5579.325
11943,2089.421
11944,3098.221
11945,7247.935
11946,5236.935
11947,5362.859
11948,7741.433
11949,4505.815
11950,2372.532
11951,3950.296
11952,4670.556
11953,4691.037
11954,5536.865
11955,4486.373
11956,3414.794
11957,1783.219
11958,4586.434
11959,5796.551
11960,8205.761
11961,1996.341
11962,5509.314
11963,7855.976
11964,914.93
11965,1874.012
11966,1652.127
11967,2280.478
11968,1601.384
11969,2889.395
11970,2653.945
11971,3329.771
11972,1422.276
11973,10284.393
11974,853.859
11975,2051.86
11976,3217.171
11977,1848.942
11978,1160.288
11979,5462.492
11980,2501.229
11981,2654.48
11982,4017.83
11983,5446.276
11984,4989.391
11985,1629.988
11986,3294.175
11987,2460.591
11988,6915.96
11989,2523.352
11990,2231.58
11991,7614.09
11992,3480.529
11993,1918.505
11994,879.552
11995,3936.501
11996,1355.574
11997,5181.013
11998,3899.055
11999,7521.188
12000,934.464
12001,3334.034
12002,786.537
12003,1992.271
12004,3989.616
12005,6930.956
12006,3034.041
12007,1021.401
12008,1908.585
12009,4123.869
12010,1982.275
12011,403.274
12012,1355.535
12013,1285.258
12014,1759.089
12015,1807.711
12016,1603.705
12017,15442.282
12018,2462.797
12019,3185.518
12020,2878.895
12021,2498.432
12022,643.025
12023,3038.155
12024,2122.292
12025,1519.003
12026,2661.165
12027,4916.041
12028,3080.047
12029,3402.026
12030,3205.055
12031,997.277
12032,1786.667
12033,15806.107
12034,3280.047
12035,3259.037
12036,4458.793
12037,2115.041
12038,7069.76
12039,1770.58
12040,3455.113
12041,2915.347
12042,5895.246
12043,2576.915
12044,2615.292
12045,890.812
12046,2128.255
12047,1799.218
12048,2568.409
12049,33601.472
12050,1815.619
12051,1357.128
12052,1439.738
12053,3307.59
12054,1726.845
12055,1874.995
12056,2870.479
12057,2813.043
12058,1355.022
12059,2224.23
12060,1566.673
12061,3034.997
12062,2207.695
12063,1250.667
12064,1755.728
12065,2197.838
12066,2586.456
12067,2161.417
12068,4469.999
12069,2677.838
12070,1818.878
12071,2039.592
12072,2526.134
12073,3848.14
12074,1896.762
12075,5327.231
12076,4846.863
12077,823.733
12078,665.51
12079,4078.638
12080,2307.547
12081,2315.022
12082,6625.006
12083,3886.954
12084,538.65
12085,13363.423
12086,4225.886
12087,2783.432
12088,3874.015
12089,4357.695
12090,6305.738
12091,1812.674
12092,3177.303
12093,5097.137
12094,2458.44
12095,2402.432
12096,1572.971
12097,5486.707
12098,3780.726
12099,4142.574
12100,360.245
12101,4044.873
12102,2057.148
12103,2873.725
12104,2883.941
12105,7632.667
12106,3891.334
12107,2843.716
12108,4788.079
12109,2996.822
12110,2453.609
12111,3492.897
12112,4233.349
12113,4435.993
12114,4390.046
12115,1741.721
12116,4182.576
12117,3802.465
12118,3160.439
12119,2539.368
12120,5198.103
12121,2833.92
12122,2005.995
12123,4378.137
12124,6669.057
12125,1808.44
12126,35301.054
12127,30897.756
12128,7297.251
12129,13670.662
12130,7458.594
12131,9272.883
12132,9787.022
12133,4734.632
12134,5141.301
12135,3415.769
12136,2416.977
12137,4565.232
12138,2882.067
12139,8851.533
12140,4650.26
12141,3438.163
12142,2249.762
12143,3374.803
12144,7764.745
12145,1547.795
12146,3042.345
12147,12184.055
12148,11191.219
12149,3076.077
12150,3323.272
12151,3360.16
12152,701.386
12153,15177.482
12154,6164.771
12155,3167.839
12156,3357.892
12157,1774.134
12158,3692.893
12159,4736.967
12160,1886.124
12161,568.903
12162,3682.766
12163,5110.377
12164,4000.636
12165,2682.173
12166,5548.762
12167,7631.802
12168,4850.667
12169,21608.808
12170,11703.023
12171,29630.101
12172,3835.094
12173,3441.474
12174,7251.833
12175,5030.123
12176,2918.315
12177,4179.855
12178,15162.497
12179,3305.94
12180,4624.563
12181,4842.673
12182,5062.039
12183,3861.747
12184,30098.232
12185,1443.393
12186,4265.682
12187,7819.272
12188,3510.621
12189,1431.797
12190,12453.094
12191,4617.002
12192,11099.968
12193,1999.009
12194,6442.281
12195,3281.754
12196,6315.132
12197,3155.591
12198,7435.959
12199,65058.973
12200,27882.102
12201,14184.974
12202,1773.848
12203,3627.713
12204,9382.116
12205,4333.963
12206,3348.606
12207,13453.061
12208,16763.334
12209,16630.574
12210,6850.404
12211,11624.306
12212,56959.648
12213,7235.184
12214,6694.175
12215,1833.572
12216,3028.06
12217,4379.449
12218,2766.21
12219,16020.69
12220,3616.398
12221,3536.651
12222,6013.832
12223,2645.199
12224,1407.305
12225,3721.003
12226,3318.074
12227,16763.601
12228,2848.061
12229,4744.41
12230,29503.006
12231,3730.553
12232,4722.724
12233,1300.025
12234,7540.721
12235,5142.98
12236,3740.732
12237,2605.075
12238,4506.155
12239,3968.965
12240,8838.593
12241,4309.013
12242,23750.473
12243,3476.297
12244,4427.693
12245,5266.285
12246,938.961
12247,26659.669
12248,1243.635
12249,1002.966
12250,2314.11
12251,1265.629
12252,4443.09
12253,1837.716
12254,1261.754
12255,648.005
12256,1481.647
12257,5058.074
12258,1966.239
12259,1036.807
12260,3504.802
12261,6021.55
12262,2317.322
12263,735.526
12264,762.651
12265,3493.845
12266,382.603
12267,1153.627
12268,1324.493
12269,1178.792
12270,362.268
12271,4509.008
12272,971.383
12273,3211.381
12274,13184.217
12275,3565.71
12276,3586.543
12277,2265.674
12278,3532.393
12279,3489.896
12280,2932.337
12281,3569.548
12282,1178.269
12283,1305.969
12284,1297.091
12285,571.904
12286,827.407
12287,1271.042
12288,1248.455
12289,4618.86
12290,1930.261
12291,3617.112
12292,1291.774
12293,736.173
12294,902.683
12295,10939.937
12296,8672.263
12297,3204.518
12298,7287.873
12299,8262.321
12300,3129.337
12301,489.302
12302,1394.578
12303,2107.46
12304,3464.725
12305,313.763
12306,3119.864
12307,515.693
12308,4544.702
12309,9701.751
12310,3630.743
12311,2729.666
12312,329.034
12313,18899.438
12314,11255.393
12315,2286.473
12316,8098.192
12317,6404.63
12318,1411.936
12319,6555.47
12320,4736.216
12321,425.215
12322,3592.262
12323,1293.855
12324,4128.291
12325,10878.555
12326,5842.374
12327,4809.558
12328,4209.608
12329,3484.137
12330,3298.437
12331,44915.385
12332,4612.032
12333,4619.775
12334,2452.524
12335,2815.818
12336,6661.981
12337,44767.228
12338,3840.458
12339,2204.026
12340,4947.25
12341,6374.303
12342,3176.806
12343,6051.55
12344,1346.907
12345,11070.031
12346,2034.279
12347,8040.765
12348,1836.419
12349,2197.75
12350,2010.442
12351,1280.487
12352,2513.865
12353,8085.322
12354,1657.556
12355,4273.107
12356,4919.934
12357,8443.819
12358,4218.89
12359,88087.55
12360,15587.627
12361,4457.648
12362,3723.817
12363,6746.259
12364,5681.033
12365,2359.534
12366,18999.296
12367,2268.812
12368,2811.324
12369,5617.897
12370,4305.705
12371,4464.612
12372,1600.863
12373,8900.706
12374,4978.887
12375,11571.454
12376,4729.538
12377,2128.267
12378,5334.472
12379,44540.376
12380,4524.569
12381,17012.52
12382,8943.17
12383,5157.941
12384,23164.235
12385,3020.235
12386,1291.331
12387,4345.364
12388,4541.717
12389,5210.92
12390,3454.721
12391,4970.288
12392,2179.102
12393,44048.356
12394,2958.072
12395,1390.969
12396,25386.415
12397,2056.092
12398,31920.824
12399,4800.17
12400,1951.976
12401,28225.207
12402,43901.022
12403,48389.471
12404,5839.411
12405,2116.565
12406,9518.173
12407,3108.275
12408,1289.002
12409,25393.49
12410,23858.544
12411,3404.009
12412,2457.398
12413,10061.145
12414,4608.248
12415,3848.45
12416,3699.277
12417,48449.581
12418,2153.216
12419,2250.862
12420,3985.685
12421,3089.064
12422,2732.363
12423,2783.806
12424,9298.465
12425,11777.165
12426,9603.655
12427,16868.622
12428,3474.678
12429,4629.039
12430,34511.166
12431,16279.133
12432,3213.651
12433,13949.533
12434,5285.755
12435,17749.165
12436,24854.956
12437,24546.118
12438,26936.146
12439,3087.726
12440,1512.904
12441,35879.809
12442,31580.596
12443,10896.794
12444,1922.949
12445,16722.596
12446,15023.73
12447,1698.303
12448,8790.33
12449,12182.892
12450,34694.639
12451,7152.243
12452,1548.368
12453,3923.764
12454,1739.845
12455,1437.431
12456,2742.284
12457,17039.059
12458,9229.937
12459,9280.857
12460,15837.407
12461,8204.917
12462,1364.863
12463,5335.436
12464,8219.528
12465,14158.543
12466,24584.037
12467,7897.945
12468,2067.894
12469,3270.661
12470,22374.392
12471,15704.506
12472,15429.262
12473,415.533
12474,904.225
12475,22216.793
12476,1191.677
12477,22500.72
12478,3514.352
12479,1154.159
12480,24659.337
12481,3121.98
12482,2738.356
12483,423.541
12484,2350.994
12485,4018.417
12486,5268.933
12487,24537.171
12488,2467.252
12489,144.411
12490,6028.305
12491,3196.607
12492,3308.76
12493,2800.973
12494,3832.804
12495,1889.166
12496,425.228
12497,368.016
12498,2852.461
12499,3121.127
12500,7965.485
12501,838.587
12502,3789.561
12503,3512.606
12504,2949.039
12505,5517.359
12506,4482.213
12507,11243.438
12508,3219.536
12509,2437.574
12510,6070.236
12511,3365.798
12512,3713.737
12513,2696.302
12514,551.91
12515,3215.44
12516,3548.405
12517,3315.034
12518,3362.47
12519,3230.368
12520,2628.549
12521,4602.881
